2.833, 0.403845, 0.536391
2.834, 0.401675, 0.536579
2.835, 0.399501, 0.536762
2.836, 0.397322, 0.53694
2.837, 0.39514, 0.537113
2.838, 0.392954, 0.537281
2.839, 0.390764, 0.537444
2.84, 0.38857, 0.537603
2.841, 0.386372, 0.537756
2.842, 0.384171, 0.537905
2.843, 0.381965, 0.538048
2.844, 0.379756, 0.538187
2.845, 0.377544, 0.538321
2.846, 0.375327, 0.53845
2.847, 0.373107, 0.538574
2.848, 0.370883, 0.538694
2.849, 0.368655, 0.538808
2.85, 0.366424, 0.538918
2.851, 0.364189, 0.539023
2.852, 0.361951, 0.539122
2.853, 0.359709, 0.539217
2.854, 0.357463, 0.539308
2.855, 0.355214, 0.539393
2.856, 0.352962, 0.539474
2.857, 0.350706, 0.539549
2.858, 0.348446, 0.53962
2.859, 0.346183, 0.539686
2.86, 0.343917, 0.539747
2.861, 0.341647, 0.539804
2.862, 0.339374, 0.539856
2.863, 0.337098, 0.539902
2.864, 0.334818, 0.539944
2.865, 0.332535, 0.539982
2.866, 0.330249, 0.540014
2.867, 0.327959, 0.540042
2.868, 0.325666, 0.540064
2.869, 0.32337, 0.540083
2.87, 0.321071, 0.540096
2.871, 0.318769, 0.540104
2.872, 0.316463, 0.540108
2.873, 0.314154, 0.540107
2.874, 0.311843, 0.540101
2.875, 0.309528, 0.540091
2.876, 0.30721, 0.540076
2.877, 0.304889, 0.540056
2.878, 0.302565, 0.540031
2.879, 0.300238, 0.540001
2.88, 0.297908, 0.539967
2.881, 0.295576, 0.539928
2.882, 0.29324, 0.539884
2.883, 0.290901, 0.539836
2.884, 0.28856, 0.539783
2.885, 0.286215, 0.539725
2.886, 0.283868, 0.539662
2.887, 0.281518, 0.539595
2.888, 0.279166, 0.539523
2.889, 0.27681, 0.539446
2.89, 0.274452, 0.539365
2.891, 0.272091, 0.539279
2.892, 0.269727, 0.539188
2.893, 0.267361, 0.539093
2.894, 0.264992, 0.538992
2.895, 0.262621, 0.538888
2.896, 0.260247, 0.538778
2.897, 0.25787, 0.538664
2.898, 0.255491, 0.538545
2.899, 0.253109, 0.538421
2.9, 0.250725, 0.538293
2.901, 0.248338, 0.53816
2.902, 0.245949, 0.538022
2.903, 0.243558, 0.53788
2.904, 0.241164, 0.537733
2.905, 0.238767, 0.537582
2.906, 0.236369, 0.537426
2.907, 0.233968, 0.537265
2.908, 0.231564, 0.537099
2.909, 0.229159, 0.536929
2.91, 0.226751, 0.536754
2.911, 0.224341, 0.536575
2.912, 0.221929, 0.536391
2.913, 0.219514, 0.536202
2.914, 0.217097, 0.536008
2.915, 0.214679, 0.53581
2.916, 0.212258, 0.535608
2.917, 0.209835, 0.5354
2.918, 0.20741, 0.535188
2.919, 0.204982, 0.534972
2.92, 0.202553, 0.534751
2.921, 0.200122, 0.534525
2.922, 0.197689, 0.534295
2.923, 0.195254, 0.53406
2.924, 0.192817, 0.53382
2.925, 0.190378, 0.533576
2.926, 0.187937, 0.533327
2.927, 0.185495, 0.533073
2.928, 0.18305, 0.532815
2.929, 0.180604, 0.532553
2.93, 0.178156, 0.532285
2.931, 0.175706, 0.532013
2.932, 0.173255, 0.531737
2.933, 0.170801, 0.531456
2.934, 0.168346, 0.53117
2.935, 0.16589, 0.53088
2.936, 0.163432, 0.530585
2.937, 0.160972, 0.530286
2.938, 0.15851, 0.529982
2.939, 0.156047, 0.529673
2.94, 0.153583, 0.52936
2.941, 0.151117, 0.529042
2.942, 0.148649, 0.528719
2.943, 0.14618, 0.528392
2.944, 0.14371, 0.528061
2.945, 0.141238, 0.527725
2.946, 0.138765, 0.527384
2.947, 0.13629, 0.527039
2.948, 0.133814, 0.526689
2.949, 0.131337, 0.526335
2.95, 0.128859, 0.525976
2.951, 0.126379, 0.525612
2.952, 0.123898, 0.525244
2.953, 0.121415, 0.524871
2.954, 0.118932, 0.524494
2.955, 0.116447, 0.524112
2.956, 0.113961, 0.523726
2.957, 0.111474, 0.523335
2.958, 0.108986, 0.522939
2.959, 0.106497, 0.522539
2.96, 0.104007, 0.522135
2.961, 0.101516, 0.521726
2.962, 0.0990237, 0.521312
2.963, 0.0965306, 0.520894
2.964, 0.0940365, 0.520471
2.965, 0.0915414, 0.520044
2.966, 0.0890455, 0.519612
2.967, 0.0865486, 0.519175
2.968, 0.084051, 0.518734
2.969, 0.0815525, 0.518289
2.97, 0.0790531, 0.517839
2.971, 0.0765531, 0.517384
2.972, 0.0740522, 0.516925
2.973, 0.0715506, 0.516462
2.974, 0.0690484, 0.515993
2.975, 0.0665454, 0.515521
2.976, 0.0640418, 0.515044
2.977, 0.0615375, 0.514562
2.978, 0.0590327, 0.514076
2.979, 0.0565272, 0.513585
2.98, 0.0540212, 0.513089
2.981, 0.0515147, 0.51259
2.982, 0.0490077, 0.512085
2.983, 0.0465001, 0.511576
2.984, 0.0439922, 0.511063
2.985, 0.0414838, 0.510545
2.986, 0.0389749, 0.510023
2.987, 0.0364657, 0.509496
2.988, 0.0339562, 0.508964
2.989, 0.0314463, 0.508428
2.99, 0.0289361, 0.507888
2.991, 0.0264256, 0.507343
2.992, 0.0239148, 0.506793
2.993, 0.0214038, 0.506239
2.994, 0.0188926, 0.505681
2.995, 0.0163812, 0.505118
2.996, 0.0138697, 0.504551
2.997, 0.011358, 0.503979
2.998, 0.00884619, 0.503402
2.999, 0.0063343, 0.502821
3, 0.00382235, 0.502236
3.001, 0.00131037, 0.501646
3.002, -0.00120163, 0.501051
3.003, -0.00371362, 0.500453
3.004, -0.00622557, 0.499849
3.005, -0.00873746, 0.499241
3.006, -0.0112493, 0.498629
3.007, -0.013761, 0.498012
3.008, -0.0162725, 0.497391
3.009, -0.0187839, 0.496765
3.01, -0.0212951, 0.496135
3.011, -0.0238061, 0.4955
3.012, -0.0263169, 0.494861
3.013, -0.0288274, 0.494217
3.014, -0.0313376, 0.493569
3.015, -0.0338475, 0.492917
3.016, -0.0363571, 0.49226
3.017, -0.0388663, 0.491598
3.018, -0.0413752, 0.490932
3.019, -0.0438836, 0.490262
3.02, -0.0463916, 0.489587
3.021, -0.0488991, 0.488908
3.022, -0.0514062, 0.488224
3.023, -0.0539127, 0.487536
3.024, -0.0564188, 0.486843
3.025, -0.0589242, 0.486146
3.026, -0.0614291, 0.485445
3.027, -0.0639334, 0.484739
3.028, -0.066437, 0.484028
3.029, -0.06894, 0.483313
3.03, -0.0714423, 0.482594
3.031, -0.0739439, 0.48187
3.032, -0.0764448, 0.481142
3.033, -0.0789449, 0.48041
3.034, -0.0814443, 0.479673
3.035, -0.0839428, 0.478931
3.036, -0.0864405, 0.478186
3.037, -0.0889374, 0.477435
3.038, -0.0914334, 0.476681
3.039, -0.0939285, 0.475922
3.04, -0.0964226, 0.475158
3.041, -0.0989158, 0.47439
3.042, -0.101408, 0.473618
3.043, -0.103899, 0.472842
3.044, -0.10639, 0.472061
3.045, -0.108879, 0.471275
3.046, -0.111367, 0.470485
3.047, -0.113854, 0.469691
3.048, -0.11634, 0.468892
3.049, -0.118824, 0.468089
3.05, -0.121308, 0.467282
3.051, -0.12379, 0.46647
3.052, -0.126271, 0.465654
3.053, -0.128751, 0.464834
3.054, -0.13123, 0.464009
3.055, -0.133707, 0.46318
3.056, -0.136183, 0.462346
3.057, -0.138658, 0.461508
3.058, -0.141131, 0.460666
3.059, -0.143603, 0.459819
3.06, -0.146074, 0.458968
3.061, -0.148543, 0.458113
3.062, -0.15101, 0.457253
3.063, -0.153476, 0.456389
3.064, -0.155941, 0.45552
3.065, -0.158404, 0.454648
3.066, -0.160865, 0.453771
3.067, -0.163325, 0.452889
3.068, -0.165784, 0.452004
3.069, -0.16824, 0.451113
3.07, -0.170695, 0.450219
3.071, -0.173148, 0.44932
3.072, -0.1756, 0.448417
3.073, -0.17805, 0.44751
3.074, -0.180498, 0.446598
3.075, -0.182944, 0.445683
3.076, -0.185389, 0.444762
3.077, -0.187832, 0.443838
3.078, -0.190272, 0.442909
3.079, -0.192711, 0.441976
3.08, -0.195149, 0.441039
3.081, -0.197584, 0.440097
3.082, -0.200017, 0.439151
3.083, -0.202448, 0.438201
3.084, -0.204877, 0.437246
3.085, -0.207305, 0.436288
3.086, -0.20973, 0.435325
3.087, -0.212153, 0.434357
3.088, -0.214574, 0.433386
3.089, -0.216993, 0.43241
3.09, -0.219409, 0.43143
3.091, -0.221824, 0.430446
3.092, -0.224236, 0.429457
3.093, -0.226647, 0.428465
3.094, -0.229055, 0.427468
3.095, -0.23146, 0.426467
3.096, -0.233864, 0.425461
3.097, -0.236265, 0.424452
3.098, -0.238664, 0.423438
3.099, -0.24106, 0.42242
3.1, -0.243454, 0.421398
3.101, -0.245846, 0.420371
3.102, -0.248235, 0.419341
3.103, -0.250622, 0.418306
3.104, -0.253006, 0.417267
3.105, -0.255388, 0.416224
3.106, -0.257767, 0.415176
3.107, -0.260144, 0.414125
3.108, -0.262518, 0.413069
3.109, -0.26489, 0.41201
3.11, -0.267259, 0.410946
3.111, -0.269625, 0.409878
3.112, -0.271989, 0.408805
3.113, -0.27435, 0.407729
3.114, -0.276708, 0.406648
3.115, -0.279064, 0.405564
3.116, -0.281417, 0.404475
3.117, -0.283767, 0.403382
3.118, -0.286114, 0.402285
3.119, -0.288458, 0.401184
3.12, -0.2908, 0.400079
3.121, -0.293139, 0.39897
3.122, -0.295474, 0.397856
3.123, -0.297807, 0.396739
3.124, -0.300137, 0.395617
3.125, -0.302464, 0.394492
3.126, -0.304788, 0.393362
3.127, -0.30711, 0.392228
3.128, -0.309428, 0.39109
3.129, -0.311742, 0.389948
3.13, -0.314054, 0.388803
3.131, -0.316363, 0.387653
3.132, -0.318669, 0.386499
3.133, -0.320971, 0.385341
3.134, -0.323271, 0.384179
3.135, -0.325567, 0.383013
3.136, -0.32786, 0.381842
3.137, -0.33015, 0.380668
3.138, -0.332436, 0.37949
3.139, -0.334719, 0.378308
3.14, -0.336999, 0.377122
3.141, -0.339276, 0.375932
3.142, -0.341549, 0.374738
3.143, -0.343819, 0.37354
3.144, -0.346085, 0.372338
3.145, -0.348348, 0.371133
3.146, -0.350608, 0.369923
3.147, -0.352864, 0.368709
3.148, -0.355117, 0.367491
3.149, -0.357366, 0.36627
3.15, -0.359612, 0.365044
3.151, -0.361854, 0.363815
3.152, -0.364092, 0.362581
3.153, -0.366327, 0.361344
3.154, -0.368559, 0.360103
3.155, -0.370787, 0.358858
3.156, -0.373011, 0.357609
3.157, -0.375231, 0.356356
3.158, -0.377448, 0.3551
3.159, -0.379661, 0.353839
3.16, -0.38187, 0.352575
3.161, -0.384075, 0.351306
3.162, -0.386277, 0.350034
3.163, -0.388475, 0.348758
3.164, -0.390669, 0.347479
3.165, -0.392859, 0.346195
3.166, -0.395045, 0.344908
3.167, -0.397228, 0.343617
3.168, -0.399406, 0.342322
3.169, -0.401581, 0.341023
3.17, -0.403751, 0.33972
3.171, -0.405918, 0.338414
3.172, -0.408081, 0.337104
3.173, -0.410239, 0.33579
3.174, -0.412394, 0.334473
3.175, -0.414544, 0.333151
3.176, -0.416691, 0.331826
3.177, -0.418833, 0.330498
3.178, -0.420971, 0.329165
3.179, -0.423105, 0.327829
3.18, -0.425235, 0.326489
3.181, -0.427361, 0.325145
3.182, -0.429482, 0.323798
3.183, -0.431599, 0.322447
3.184, -0.433712, 0.321092
3.185, -0.435821, 0.319734
3.186, -0.437925, 0.318372
3.187, -0.440025, 0.317007
3.188, -0.442121, 0.315637
3.189, -0.444212, 0.314264
3.19, -0.446299, 0.312888
3.191, -0.448382, 0.311508
3.192, -0.45046, 0.310124
3.193, -0.452534, 0.308737
3.194, -0.454603, 0.307346
3.195, -0.456668, 0.305951
3.196, -0.458728, 0.304553
3.197, -0.460784, 0.303152
3.198, -0.462835, 0.301746
3.199, -0.464882, 0.300338
3.2, -0.466924, 0.298925
3.201, -0.468961, 0.29751
3.202, -0.470994, 0.29609
3.203, -0.473022, 0.294667
3.204, -0.475046, 0.293241
3.205, -0.477064, 0.291811
3.206, -0.479078, 0.290378
3.207, -0.481088, 0.288941
3.208, -0.483093, 0.287501
3.209, -0.485092, 0.286057
3.21, -0.487088, 0.28461
3.211, -0.489078, 0.28316
3.212, -0.491063, 0.281706
3.213, -0.493044, 0.280248
3.214, -0.49502, 0.278787
3.215, -0.496991, 0.277323
3.216, -0.498957, 0.275856
3.217, -0.500918, 0.274385
3.218, -0.502874, 0.27291
3.219, -0.504825, 0.271433
3.22, -0.506771, 0.269951
3.221, -0.508713, 0.268467
3.222, -0.510649, 0.266979
3.223, -0.51258, 0.265488
3.224, -0.514506, 0.263994
3.225, -0.516427, 0.262496
3.226, -0.518343, 0.260995
3.227, -0.520254, 0.259491
3.228, -0.52216, 0.257983
3.229, -0.52406, 0.256473
3.23, -0.525955, 0.254959
3.231, -0.527846, 0.253441
3.232, -0.529731, 0.251921
3.233, -0.53161, 0.250397
3.234, -0.533485, 0.24887
3.235, -0.535354, 0.24734
3.236, -0.537218, 0.245807
3.237, -0.539077, 0.24427
3.238, -0.54093, 0.242731
3.239, -0.542778, 0.241188
3.24, -0.544621, 0.239642
3.241, -0.546458, 0.238093
3.242, -0.54829, 0.236541
3.243, -0.550117, 0.234986
3.244, -0.551938, 0.233427
3.245, -0.553754, 0.231866
3.246, -0.555564, 0.230301
3.247, -0.557369, 0.228734
3.248, -0.559168, 0.227163
3.249, -0.560962, 0.22559
3.25, -0.56275, 0.224013
3.251, -0.564532, 0.222433
3.252, -0.56631, 0.220851
3.253, -0.568081, 0.219265
3.254, -0.569847, 0.217677
3.255, -0.571607, 0.216085
3.256, -0.573362, 0.214491
3.257, -0.575111, 0.212893
3.258, -0.576854, 0.211293
3.259, -0.578592, 0.20969
3.26, -0.580324, 0.208084
3.261, -0.58205, 0.206475
3.262, -0.58377, 0.204864
3.263, -0.585485, 0.203249
3.264, -0.587194, 0.201632
3.265, -0.588897, 0.200012
3.266, -0.590594, 0.198389
3.267, -0.592286, 0.196764
3.268, -0.593972, 0.195135
3.269, -0.595652, 0.193504
3.27, -0.597325, 0.191871
3.271, -0.598994, 0.190235
3.272, -0.600656, 0.188596
3.273, -0.602312, 0.186954
3.274, -0.603962, 0.18531
3.275, -0.605607, 0.183663
3.276, -0.607245, 0.182014
3.277, -0.608877, 0.180362
3.278, -0.610504, 0.178708
3.279, -0.612124, 0.177051
3.28, -0.613738, 0.175392
3.281, -0.615347, 0.17373
3.282, -0.616949, 0.172066
3.283, -0.618545, 0.170399
3.284, -0.620135, 0.168731
3.285, -0.621719, 0.167059
3.286, -0.623297, 0.165385
3.287, -0.624868, 0.163709
3.288, -0.626434, 0.162031
3.289, -0.627993, 0.160351
3.29, -0.629546, 0.158668
3.291, -0.631093, 0.156982
3.292, -0.632634, 0.155295
3.293, -0.634168, 0.153606
3.294, -0.635696, 0.151914
3.295, -0.637218, 0.15022
3.296, -0.638734, 0.148524
3.297, -0.640243, 0.146826
3.298, -0.641746, 0.145125
3.299, -0.643243, 0.143423
3.3, -0.644733, 0.141719
3.301, -0.646217, 0.140012
3.302, -0.647695, 0.138304
3.303, -0.649166, 0.136593
3.304, -0.650631, 0.134881
3.305, -0.652089, 0.133167
3.306, -0.653541, 0.13145
3.307, -0.654987, 0.129732
3.308, -0.656426, 0.128012
3.309, -0.657859, 0.12629
3.31, -0.659285, 0.124567
3.311, -0.660704, 0.122841
3.312, -0.662118, 0.121114
3.313, -0.663524, 0.119385
3.314, -0.664924, 0.117654
3.315, -0.666318, 0.115921
3.316, -0.667705, 0.114187
3.317, -0.669085, 0.112451
3.318, -0.670459, 0.110714
3.319, -0.671826, 0.108974
3.32, -0.673186, 0.107234
3.321, -0.67454, 0.105491
3.322, -0.675887, 0.103747
3.323, -0.677228, 0.102002
3.324, -0.678562, 0.100255
3.325, -0.679889, 0.0985061
3.326, -0.68121, 0.0967561
3.327, -0.682523, 0.0950047
3.328, -0.68383, 0.0932519
3.329, -0.685131, 0.0914976
3.33, -0.686424, 0.089742
3.331, -0.687711, 0.087985
3.332, -0.688991, 0.0862267
3.333, -0.690264, 0.0844671
3.334, -0.691531, 0.0827061
3.335, -0.69279, 0.080944
3.336, -0.694043, 0.0791806
3.337, -0.695289, 0.0774159
3.338, -0.696528, 0.0756501
3.339, -0.69776, 0.0738831
3.34, -0.698985, 0.072115
3.341, -0.700204, 0.0703457
3.342, -0.701415, 0.0685754
3.343, -0.70262, 0.066804
3.344, -0.703817, 0.0650315
3.345, -0.705008, 0.063258
3.346, -0.706192, 0.0614835
3.347, -0.707369, 0.059708
3.348, -0.708539, 0.0579315
3.349, -0.709701, 0.0561541
3.35, -0.710857, 0.0543758
3.351, -0.712006, 0.0525966
3.352, -0.713148, 0.0508166
3.353, -0.714283, 0.0490357
3.354, -0.715411, 0.047254
3.355, -0.716531, 0.0454715
3.356, -0.717645, 0.0436882
3.357, -0.718751, 0.0419042
3.358, -0.719851, 0.0401195
3.359, -0.720943, 0.0383341
3.36, -0.722029, 0.036548
3.361, -0.723107, 0.0347612
3.362, -0.724178, 0.0329739
3.363, -0.725242, 0.0311859
3.364, -0.726298, 0.0293973
3.365, -0.727348, 0.0276082
3.366, -0.72839, 0.0258186
3.367, -0.729425, 0.0240284
3.368, -0.730453, 0.0222378
3.369, -0.731474, 0.0204467
3.37, -0.732488, 0.0186551
3.371, -0.733494, 0.0168632
3.372, -0.734493, 0.0150708
3.373, -0.735485, 0.0132781
3.374, -0.73647, 0.0114851
3.375, -0.737447, 0.00969172
3.376, -0.738417, 0.00789806
3.377, -0.73938, 0.00610413
3.378, -0.740336, 0.00430995
3.379, -0.741284, 0.00251555
3.38, -0.742225, 0.000720947
3.381, -0.743159, -0.00107383
3.382, -0.744085, -0.00286876
3.383, -0.745004, -0.00466382
3.384, -0.745916, -0.00645899
3.385, -0.74682, -0.00825423
3.386, -0.747717, -0.0100495
3.387, -0.748606, -0.0118449
3.388, -0.749488, -0.0136402
3.389, -0.750363, -0.0154356
3.39, -0.751231, -0.0172309
3.391, -0.752091, -0.0190261
3.392, -0.752943, -0.0208213
3.393, -0.753788, -0.0226163
3.394, -0.754626, -0.0244112
3.395, -0.755456, -0.026206
3.396, -0.756279, -0.0280006
3.397, -0.757094, -0.029795
3.398, -0.757902, -0.0315892
3.399, -0.758702, -0.0333831
3.4, -0.759495, -0.0351767
3.401, -0.760281, -0.0369701
3.402, -0.761059, -0.0387631
3.403, -0.761829, -0.0405558
3.404, -0.762592, -0.0423482
3.405, -0.763348, -0.0441401
3.406, -0.764095, -0.0459317
3.407, -0.764836, -0.0477228
3.408, -0.765569, -0.0495134
3.409, -0.766294, -0.0513036
3.41, -0.767011, -0.0530933
3.411, -0.767722, -0.0548824
3.412, -0.768424, -0.056671
3.413, -0.769119, -0.0584591
3.414, -0.769807, -0.0602465
3.415, -0.770486, -0.0620333
3.416, -0.771159, -0.0638195
3.417, -0.771823, -0.065605
3.418, -0.77248, -0.0673898
3.419, -0.77313, -0.0691739
3.42, -0.773771, -0.0709573
3.421, -0.774406, -0.07274
3.422, -0.775032, -0.0745218
3.423, -0.775651, -0.0763029
3.424, -0.776262, -0.0780831
3.425, -0.776866, -0.0798625
3.426, -0.777462, -0.081641
3.427, -0.77805, -0.0834187
3.428, -0.77863, -0.0851954
3.429, -0.779203, -0.0869712
3.43, -0.779768, -0.088746
3.431, -0.780326, -0.0905199
3.432, -0.780876, -0.0922928
3.433, -0.781418, -0.0940646
3.434, -0.781952, -0.0958354
3.435, -0.782479, -0.0976051
3.436, -0.782998, -0.0993737
3.437, -0.783509, -0.101141
3.438, -0.784013, -0.102908
3.439, -0.784509, -0.104673
3.44, -0.784997, -0.106437
3.441, -0.785477, -0.1082
3.442, -0.78595, -0.109961
3.443, -0.786415, -0.111722
3.444, -0.786872, -0.113481
3.445, -0.787321, -0.115239
3.446, -0.787763, -0.116995
3.447, -0.788196, -0.118751
3.448, -0.788622, -0.120504
3.449, -0.789041, -0.122257
3.45, -0.789451, -0.124008
3.451, -0.789854, -0.125758
3.452, -0.790249, -0.127506
3.453, -0.790636, -0.129253
3.454, -0.791015, -0.130998
3.455, -0.791387, -0.132742
3.456, -0.79175, -0.134484
3.457, -0.792106, -0.136225
3.458, -0.792454, -0.137964
3.459, -0.792795, -0.139701
3.46, -0.793127, -0.141437
3.461, -0.793452, -0.143172
3.462, -0.793769, -0.144905
3.463, -0.794078, -0.146636
3.464, -0.794379, -0.148365
3.465, -0.794672, -0.150093
3.466, -0.794958, -0.151818
3.467, -0.795235, -0.153543
3.468, -0.795505, -0.155265
3.469, -0.795767, -0.156986
3.47, -0.796021, -0.158704
3.471, -0.796268, -0.160421
3.472, -0.796506, -0.162136
3.473, -0.796737, -0.16385
3.474, -0.796959, -0.165561
3.475, -0.797174, -0.16727
3.476, -0.797381, -0.168978
3.477, -0.79758, -0.170683
3.478, -0.797772, -0.172387
3.479, -0.797955, -0.174089
3.48, -0.798131, -0.175788
3.481, -0.798298, -0.177486
3.482, -0.798458, -0.179181
3.483, -0.79861, -0.180875
3.484, -0.798754, -0.182566
3.485, -0.79889, -0.184255
3.486, -0.799019, -0.185942
3.487, -0.799139, -0.187627
3.488, -0.799252, -0.18931
3.489, -0.799356, -0.19099
3.49, -0.799453, -0.192669
3.491, -0.799542, -0.194345
3.492, -0.799623, -0.196019
3.493, -0.799696, -0.19769
3.494, -0.799762, -0.19936
3.495, -0.799819, -0.201027
3.496, -0.799868, -0.202691
3.497, -0.79991, -0.204354
3.498, -0.799944, -0.206014
3.499, -0.79997, -0.207671
3.5, -0.799988, -0.209327
3.501, -0.799998, -0.21098
3.502, -0.8, -0.21263
3.503, -0.799994, -0.214278
3.504, -0.79998, -0.215923
3.505, -0.799959, -0.217566
3.506, -0.79993, -0.219207
3.507, -0.799892, -0.220845
3.508, -0.799847, -0.22248
3.509, -0.799794, -0.224113
3.51, -0.799733, -0.225743
3.511, -0.799664, -0.227371
3.512, -0.799588, -0.228996
3.513, -0.799503, -0.230618
3.514, -0.799411, -0.232238
3.515, -0.79931, -0.233855
3.516, -0.799202, -0.23547
3.517, -0.799086, -0.237081
3.518, -0.798962, -0.23869
3.519, -0.79883, -0.240296
3.52, -0.79869, -0.2419
3.521, -0.798543, -0.243501
3.522, -0.798387, -0.245098
3.523, -0.798224, -0.246694
3.524, -0.798053, -0.248286
3.525, -0.797874, -0.249875
3.526, -0.797687, -0.251462
3.527, -0.797492, -0.253046
3.528, -0.797289, -0.254626
3.529, -0.797079, -0.256204
3.53, -0.79686, -0.257779
3.531, -0.796634, -0.259351
3.532, -0.7964, -0.26092
3.533, -0.796158, -0.262486
3.534, -0.795908, -0.264049
3.535, -0.79565, -0.265609
3.536, -0.795385, -0.267166
3.537, -0.795112, -0.26872
3.538, -0.79483, -0.270271
3.539, -0.794541, -0.271819
3.54, -0.794244, -0.273364
3.541, -0.79394, -0.274905
3.542, -0.793627, -0.276444
3.543, -0.793307, -0.277979
3.544, -0.792979, -0.279512
3.545, -0.792643, -0.281041
3.546, -0.792299, -0.282566
3.547, -0.791947, -0.284089
3.548, -0.791588, -0.285608
3.549, -0.791221, -0.287125
3.55, -0.790846, -0.288638
3.551, -0.790463, -0.290147
3.552, -0.790072, -0.291654
3.553, -0.789674, -0.293157
3.554, -0.789268, -0.294656
3.555, -0.788854, -0.296153
3.556, -0.788432, -0.297646
3.557, -0.788002, -0.299136
3.558, -0.787565, -0.300622
3.559, -0.78712, -0.302105
3.56, -0.786667, -0.303584
3.561, -0.786207, -0.305061
3.562, -0.785738, -0.306533
3.563, -0.785262, -0.308002
3.564, -0.784778, -0.309468
3.565, -0.784287, -0.31093
3.566, -0.783787, -0.312389
3.567, -0.78328, -0.313844
3.568, -0.782766, -0.315296
3.569, -0.782243, -0.316744
3.57, -0.781713, -0.318189
3.571, -0.781175, -0.31963
3.572, -0.78063, -0.321067
3.573, -0.780076, -0.322501
3.574, -0.779515, -0.323931
3.575, -0.778947, -0.325358
3.576, -0.77837, -0.326781
3.577, -0.777786, -0.3282
3.578, -0.777195, -0.329616
3.579, -0.776595, -0.331028
3.58, -0.775988, -0.332436
3.581, -0.775374, -0.33384
3.582, -0.774751, -0.335241
3.583, -0.774121, -0.336638
3.584, -0.773484, -0.338031
3.585, -0.772839, -0.339421
3.586, -0.772186, -0.340806
3.587, -0.771525, -0.342188
3.588, -0.770857, -0.343566
3.589, -0.770182, -0.34494
3.59, -0.769499, -0.34631
3.591, -0.768808, -0.347677
3.592, -0.768109, -0.349039
3.593, -0.767403, -0.350398
3.594, -0.76669, -0.351753
3.595, -0.765969, -0.353104
3.596, -0.76524, -0.35445
3.597, -0.764504, -0.355793
3.598, -0.76376, -0.357132
3.599, -0.763009, -0.358467
3.6, -0.76225, -0.359798
3.601, -0.761484, -0.361125
3.602, -0.76071, -0.362448
3.603, -0.759929, -0.363767
3.604, -0.75914, -0.365082
3.605, -0.758344, -0.366393
3.606, -0.75754, -0.3677
3.607, -0.756729, -0.369003
3.608, -0.75591, -0.370301
3.609, -0.755084, -0.371596
3.61, -0.75425, -0.372886
3.611, -0.753409, -0.374172
3.612, -0.752561, -0.375455
3.613, -0.751705, -0.376733
3.614, -0.750842, -0.378006
3.615, -0.749971, -0.379276
3.616, -0.749093, -0.380541
3.617, -0.748207, -0.381803
3.618, -0.747315, -0.383059
3.619, -0.746414, -0.384312
3.62, -0.745507, -0.385561
3.621, -0.744592, -0.386805
3.622, -0.74367, -0.388045
3.623, -0.74274, -0.389281
3.624, -0.741803, -0.390512
3.625, -0.740859, -0.391739
3.626, -0.739907, -0.392962
3.627, -0.738948, -0.39418
3.628, -0.737982, -0.395394
3.629, -0.737009, -0.396604
3.63, -0.736028, -0.397809
3.631, -0.73504, -0.39901
3.632, -0.734045, -0.400207
3.633, -0.733043, -0.401399
3.634, -0.732033, -0.402587
3.635, -0.731016, -0.40377
3.636, -0.729992, -0.404949
3.637, -0.728961, -0.406123
3.638, -0.727923, -0.407293
3.639, -0.726877, -0.408459
3.64, -0.725824, -0.40962
3.641, -0.724764, -0.410777
3.642, -0.723697, -0.411929
3.643, -0.722623, -0.413076
3.644, -0.721542, -0.414219
3.645, -0.720453, -0.415358
3.646, -0.719358, -0.416492
3.647, -0.718255, -0.417621
3.648, -0.717145, -0.418746
3.649, -0.716028, -0.419866
3.65, -0.714904, -0.420982
3.651, -0.713774, -0.422093
3.652, -0.712636, -0.423199
3.653, -0.711491, -0.424301
3.654, -0.710339, -0.425398
